Fecha,flujo_total,carga_hidraulica,solidos_prom,densidad_prom,dosis_modelada
2024-02-03 12:00:00,398.9767608642578,0.19530680098528164,63.5175192215033,1.9533359209696455,0.8752854908355903
2024-02-03 13:00:00,399.09230041503906,0.19536335981843642,60.79553779875075,1.8760736385981243,0.8706171732470982
2024-02-03 14:00:00,400.8385772705078,0.1962181959385589,60.07829922629557,1.8566837310791016,0.8725795437014988
2024-02-03 15:00:00,401.5070037841797,0.19654540357791164,59.40288763084185,1.8389318386713664,0.8725297104358388
2024-02-03 16:00:00,400.49957275390625,0.19605224670504068,58.36389798302323,1.8125087420145671,0.8685082668771449
2024-02-03 17:00:00,400.30584716796875,0.19595741430333263,58.06398592336884,1.804927905400594,0.8675287183867397
2024-02-03 18:00:00,400.2698059082031,0.1959397714132228,59.28319969580448,1.8361573616663616,0.8699107135268869
2024-02-03 19:00:00,400.01806640625,0.19581654008340402,51.97681364270596,1.6640075047810872,0.8535860472392603
2024-02-03 20:00:00,410.26039123535156,0.20083035515546666,49.15648223908757,1.6062380075454712,0.8663022477054598
2024-02-03 21:00:00,394.0591583251953,0.19289953992491085,53.00364575381402,1.6862808465957642,0.8446142474237687
2024-02-03 22:00:00,400.1752471923828,0.1958934831024647,60.51772146423477,1.8690445025761921,0.8721142178617448
2024-02-03 23:00:00,390.61138916015625,0.19121179058156357,60.08577146549508,1.8571832577387493,0.8530958276864024
2024-02-04 00:00:00,390.78802490234375,0.19129825717593757,58.69957809473192,1.8209572633107503,0.8507015405584565
2024-02-04 01:00:00,399.95941162109375,0.19578782743751824,57.3880860076442,1.7880410353342693,0.8654775398711073
2024-02-04 02:00:00,433.8663635253906,0.21238593278391732,56.97580027948066,1.7779290278752644,0.9291808077898083
2024-02-04 03:00:00,400.3280334472656,0.1959682749139252,57.69959347223971,1.796374758084615,0.8667781985694648
2024-02-04 04:00:00,389.19752502441406,0.19051967688355903,55.03778411174314,1.7553400595982869,0.8381345150759523
2024-02-04 05:00:00,389.3297119140625,0.1905843849093937,59.94696971274606,1.8535027106602986,0.8503859069173572
2024-02-04 06:00:00,390.56214904785156,0.19118768659918237,61.17713990757668,1.8882943391799927,0.8549517366834369
2024-02-04 07:00:00,397.49951171875,0.19458365910543282,59.747451161526435,1.8496660788853962,0.865443576156783
2024-02-04 08:00:00,387.0238952636719,0.18945564329378967,59.09265761404631,1.8477922280629475,0.8430278170636207
2024-02-04 09:00:00,400.22064208984375,0.19591570477819575,61.773801147153854,1.9084945917129517,0.8741629262249142
2024-02-04 10:00:00,401.3267822265625,0.19645718165789167,60.747898396684434,1.9028880596160889,0.8726093042436457
2024-02-04 11:00:00,400.2112274169922,0.1959110961146912,63.793551979009145,1.9744113286336262,0.8771084405790159
2024-02-04 12:00:00,400.49208068847656,0.19604857919486118,66.11708680518636,2.0405751864115396,0.8817996875110917
2024-02-04 13:00:00,401.6557159423828,0.1966182010406595,64.2625985418107,1.9746599992116292,0.8817113522909312
2024-02-04 14:00:00,400.84971618652344,0.1962236486522677,63.40113655762008,1.9483352104822795,0.8787742163519454
2024-02-04 15:00:00,399.29168701171875,0.19546096339382388,62.03716886548157,1.910243272781372,0.8733096463892462
2024-02-04 16:00:00,400.7101287841797,0.19615531793307858,63.762669795168314,1.95924178759257,0.8791078490614916
2024-02-04 17:00:00,401.2120819091797,0.19640103364563274,63.043407246768474,1.9384804566701253,0.8787986764955168
2024-02-04 18:00:00,400.09861755371094,0.19585597141993652,61.59835499202268,1.8988977273305256,0.8739723709190738
2024-02-04 19:00:00,398.83103942871094,0.19523546753881724,64.55578520115895,1.9834597110748289,0.8768221160125391
2024-02-04 20:00:00,399.61277770996094,0.19561814346858303,62.220306630595694,1.9146074453989665,0.8743144460195248
2024-02-04 21:00:00,402.3406982421875,0.19695351305586709,60.40501462382657,1.865501046180725,0.8760619432666209
2024-02-04 22:00:00,398.94810485839844,0.19529277331905545,60.47737099710984,1.8714480797449748,0.8694306619253074
2024-02-04 23:00:00,369.2234649658203,0.18074199017247997,62.766379384586294,1.9305448532104494,0.8173930783622786
2024-02-05 00:00:00,371.9517822265625,0.1820775539660057,44.14437086855463,1.663820743560791,0.768904381216046
2024-02-05 01:00:00,369.11976623535156,0.18069122764869233,44.48723418481043,1.6870643695195515,0.7630828641869455
2024-02-05 02:00:00,371.0404052734375,0.18163141741203453,43.171071511864106,1.6454968055089318,0.7647018859993117
2024-02-05 03:00:00,370.8982391357422,0.18156182435227447,42.02313635863859,1.612615545590719,0.7623926291271531
2024-02-05 04:00:00,390.63519287109375,0.19122344295606455,41.62709231476125,1.6008098522822063,0.7993086898535738
2024-02-05 05:00:00,387.9140625,0.1898913972833016,41.25840940072035,1.5911900997161867,0.7933995942328561
2024-02-05 06:00:00,389.5435485839844,0.1906890620736609,41.44615907166071,1.5955910682678223,0.7969114365853645
2024-02-05 07:00:00,392.0281219482422,0.19190530854008486,41.651385268954925,1.6016889015833538,0.801990125351667
2024-02-05 08:00:00,391.9231414794922,0.19185391858074718,60.718664939136595,1.8742258946100872,0.8568015547329019
2024-02-05 09:00:00,390.5677490234375,0.19119042789497842,57.94743632030284,1.801880677541097,0.8487556590555476
2024-02-05 10:00:00,389.82769775390625,0.19082815855953103,56.500715795563146,1.7663453022638957,0.8443209009558735
2024-02-05 11:00:00,388.8291931152344,0.1903393713270979,57.56356323632835,1.792236328125,0.8446589036112986
2024-02-05 12:00:00,386.24493408203125,0.18907432680771566,60.72983017903286,1.8743019104003906,0.8460276160224048
2024-02-05 13:00:00,388.2914276123047,0.19007612476649643,61.04494746984151,1.88319726785024,0.8504943169415152
2024-02-05 14:00:00,389.15245056152344,0.1904976120667155,63.023284942999375,1.9393354654312132,0.8556879863842581
2024-02-05 15:00:00,398.6148986816406,0.1951296624844541,63.9429554104708,1.9665660460789998,0.8752712237903982
2024-02-05 16:00:00,401.8935241699219,0.19673461274360687,62.404281703174036,1.9210875034332275,0.8788906635529066
2024-02-05 17:00:00,395.7427215576172,0.1937236765199057,63.943906017357314,1.9670379956563313,0.8697692496074544
2024-02-05 18:00:00,401.2825622558594,0.19643553513141485,62.69016967179319,1.92917799949646,0.8782425492905821
2024-02-05 19:00:00,359.24314880371094,0.17585643338410736,59.3038416784273,1.8379722038904827,0.7917286028003683
2024-02-05 20:00:00,360.93821716308594,0.17668620196011106,61.87526594634625,1.9110316832860315,0.7995688876327434
2024-02-05 21:00:00,356.78643798828125,0.17465382617142622,58.95697315977958,1.8283791542053223,0.7864079980942972
2024-02-05 22:00:00,0.0,0.0,37.65044949298161,1.4277489980061848,0.05296029593111852
2024-02-05 23:00:00,0.0,0.0,28.822243722909178,1.3258098363876343,0.025615652101643488
2024-02-06 00:00:00,0.0,0.0,14.860122418624107,1.1383513609568279,-0.015602671751652614
2024-02-06 01:00:00,0.0,0.0,9.131226581170658,1.075614372889201,-0.03361139696546431
2024-02-06 02:00:00,0.0,0.0,15.029145749355342,1.1519972085952759,-0.015983092684487006
2024-02-06 03:00:00,0.0,0.0,5.570414306970701,1.0451989968617756,-0.04546792937260216
2024-02-06 04:00:00,0.0,0.0,7.590787387149784,1.0637422800064087,-0.03884003656976775
2024-02-06 05:00:00,0.0,0.0,5.6801804616475495,1.0461230278015137,-0.045101390007083283
2024-02-06 06:00:00,360.76905822753906,0.1766033954064457,37.288725141444125,1.491505742073059,0.7335758275831884
2024-02-06 07:00:00,361.43218994140625,0.17692801113941906,38.271914314770314,1.514870047569275,0.7369554467711688
2024-02-06 08:00:00,359.02952575683594,0.17575186079243182,38.838037323664885,1.5269135634104412,0.7337080889523555
2024-02-06 09:00:00,357.7755889892578,0.1751380346182381,39.573304698308,1.5455636183420818,0.7328123727133523
2024-02-06 10:00:00,363.37071228027344,0.1778769551225787,55.90114540984785,1.7520215113957722,0.792655662781231
2024-02-06 11:00:00,0.0,0.0,43.59401701632978,1.510418176651001,0.07028480284003344
2024-02-06 12:00:00,0.0,0.0,33.098335168217965,1.3957154750823975,0.03727355109732036
2024-02-06 13:00:00,0.0,0.0,32.86884686524514,1.412478764851888,0.03506209046927716
2024-02-06 14:00:00,0.0,0.0,25.478551558484153,1.3385157982508342,0.011292149513562277
2024-02-06 15:00:00,0.0,0.0,40.61283133012598,1.5492771863937378,0.05538607049896671
2024-02-06 16:00:00,0.0,0.0,37.64627451496214,1.4788517157236736,0.04899339768925895
2024-02-06 17:00:00,0.0,0.0,36.40504751492095,1.4511796236038208,0.04617995467995925
2024-02-06 18:00:00,213.95437622070312,0.10473478376522252,54.33373204269927,1.7157376209894817,0.5046833815945988
2024-02-06 19:00:00,362.04669189453125,0.17722882166884457,53.69537923325303,1.7014838854471843,0.7852399750874176
2024-02-06 20:00:00,379.84454345703125,0.1859412124495833,54.782298469212435,1.7259379625320435,0.8215776828173097
2024-02-06 21:00:00,376.66810607910156,0.18438628523660563,53.2687476142632,1.6966900825500488,0.8117508091701874
2024-02-06 22:00:00,384.22979736328125,0.18808787861149867,55.35061250429944,1.7390571037928264,0.8311816775676991
2024-02-06 23:00:00,380.0406494140625,0.18603721008874147,55.65246897175124,1.7466462055842082,0.8238223467508325
2024-02-07 00:00:00,363.5843505859375,0.17798153518372506,56.254205167535666,1.760386347770691,0.7938245858004834
2024-02-07 01:00:00,0.0,0.0,35.73312231749447,1.3839479287465413,0.048695983154695296
2024-02-07 02:00:00,379.0683135986328,0.1855612329987886,56.43923557784145,1.764846960703532,0.8237030762584919
2024-02-07 03:00:00,384.069580078125,0.18800944916774204,55.996902284880015,1.7547938823699951,0.8322388302719873
2024-02-07 04:00:00,399.4964599609375,0.1955612036924157,53.63820085895613,1.700114091237386,0.8564306845380821
2024-02-07 05:00:00,401.34278869628906,0.19646501713279652,53.290831421247304,1.692441701889038,0.8591535904613326
2024-02-07 06:00:00,397.2228698730469,0.19444823759921298,51.731375087183466,1.6605334679285686,0.8475525937879221
2024-02-07 07:00:00,401.04893493652344,0.19632117006347596,53.37645897225869,1.6943916479746501,0.8587849484577933
2024-02-07 08:00:00,400.25177001953125,0.19593094249869705,54.188782261878536,1.7125204801559448,0.8591067744287724
2024-02-07 09:00:00,400.60272216796875,0.19610274032787828,55.39796729686042,1.7496166229248047,0.8617321844378323
2024-02-07 10:00:00,399.2904510498047,0.19546035836668632,50.52455236487924,1.6513641277949016,0.8473833109037321
2024-02-07 11:00:00,402.5024719238281,0.19703270438564882,51.52824765881433,1.661660631497701,0.8567085614040708
2024-02-07 12:00:00,398.9242401123047,0.1952810910666711,37.062148340220304,1.4855051438013713,0.8057918685109836
2024-02-07 13:00:00,418.6694030761719,0.20494672824576987,37.144541536678865,1.4874660968780518,0.8435683643187201
2024-02-07 14:00:00,398.26609802246094,0.19495891785066047,39.69453019617259,1.5445136229197185,0.8104804628701038
2024-02-07 15:00:00,397.68438720703125,0.19467415921405715,37.76235517233825,1.5025769074757893,0.8049050815324333
2024-02-07 16:00:00,447.44029235839844,0.21903063211786827,36.4718243662063,1.4734732309977214,0.8967522574035469
2024-02-07 17:00:00,446.1127624511718,0.2183807806858423,36.33276806097232,1.4695936441421509,0.8939693927390179
2024-02-07 18:00:00,378.8052062988282,0.18543243691319855,51.71604533605239,1.6584949493408203,0.812577540899146
2024-02-07 19:00:00,378.4008483886719,0.1852344959360984,49.5657475236598,1.6142934560775757,0.8066446376560288
2024-02-07 20:00:00,390.6041259765625,0.1912082351134466,48.94300348515612,1.6032918691635132,0.8282481570107406
2024-02-07 21:00:00,394.2320861816406,0.19298419143787218,50.02933118972954,1.623600721359253,0.8379212003792734
2024-02-07 22:00:00,382.5081024169922,0.18724507580888972,50.022910040623344,1.6234409809112549,0.8155827681342281
2024-02-07 23:00:00,383.12351989746094,0.18754633450656524,57.49137355828583,1.7903921206792195,0.8336485107995956
2024-02-08 00:00:00,390.2647399902344,0.1910420991431575,55.22191206395377,1.7361292441685994,0.8423864042278256
2024-02-08 01:00:00,378.6068420410156,0.18533533379235695,54.47484457322906,1.7189452648162842,0.8185346093291538
2024-02-08 02:00:00,382.5436706542969,0.1872624871454037,54.24489575359426,1.7137383222579956,0.8255162367419183
2024-02-08 03:00:00,439.932861328125,0.21535560018126082,51.62465581459376,1.6595040559768677,0.928535997878322
2024-02-08 04:00:00,361.8600769042969,0.17713747004054514,52.2247621249788,1.6697102387746174,0.7814729578791081
2024-02-08 05:00:00,426.7643127441406,0.20890934227895588,52.51014083991068,1.6756503184636433,0.9057450337991425
2024-02-08 06:00:00,397.0397491455078,0.19435859647973455,52.66009193271887,1.6786482334136963,0.849509198674837
2024-02-08 07:00:00,397.4288635253906,0.19454907545547154,47.53224080829756,1.5766737461090088,0.8376726637726651
2024-02-08 08:00:00,402.12940979003906,0.19685008329322914,34.90162821653909,1.4390788078308105,0.8068635287493306
2024-02-08 09:00:00,395.70458984374994,0.19370501031229162,36.03506964509083,1.4632351795832317,0.797284338616943
2024-02-08 10:00:00,0.0,0.0,35.13431937975033,1.4444175163904827,0.04163246030821949
2024-02-08 11:00:00,0.0,0.0,20.36009092295775,1.224055012067159,-0.00028268965018997394
2024-02-08 12:00:00,0.0,0.0,24.490979697625296,1.3138668934504192,0.009257098129807531
2024-02-08 13:00:00,0.0,0.0,46.01129483869939,1.5612552563349407,0.07600003509171965
2024-02-08 14:00:00,0.0,0.0,38.2172768224957,1.5014367898305256,0.0495258706678582
2024-02-08 15:00:00,0.0,0.0,19.431193181356928,1.2305628061294556,-0.004492044120192759
2024-02-08 16:00:00,0.0,0.0,22.834973349612607,1.3060736258824666,0.0032520523842396315
2024-02-08 17:00:00,0.0,0.0,23.051041974367806,1.3112852573394775,0.0037113070853859315
2024-02-08 18:00:00,0.0,0.0,22.91956736566335,1.307088295618693,0.0035111485376717877
2024-02-08 19:00:00,0.0,0.0,22.027392367462838,1.2851169109344482,0.0016497583309438846
2024-02-08 20:00:00,0.0,0.0,40.32319775894438,1.5235968430836995,0.05621552308781812
2024-02-08 21:00:00,390.82933044433594,0.19131847703348512,64.54472915164469,1.9845795631408691,0.8614543447445301
2024-02-08 22:00:00,400.2798614501953,0.19594469379450238,65.78756674525819,2.022447864214579,0.8814820302704076
2024-02-08 23:00:00,396.650634765625,0.19416811750399757,60.61515941243426,1.8718060652414958,0.8655778543029956
2024-02-09 00:00:00,361.4786071777344,0.176950733269696,58.62288533009954,1.8191508054733276,0.7947233076231264
2024-02-09 01:00:00,406.82078552246094,0.19914660197901554,57.31314694049403,1.7859976291656494,0.8784021212564369
2024-02-09 02:00:00,389.8985290527344,0.19086283184314232,55.48282209809895,1.7421793540318806,0.842262411974574
2024-02-09 03:00:00,392.53070068359375,0.19215133050094324,54.16189830174884,1.7117591698964436,0.8443556660396521
2024-02-09 04:00:00,370.3364562988281,0.1812868208445803,54.20315967343121,1.712788740793864,0.8021777705190423
2024-02-09 05:00:00,395.5290985107422,0.1936191039282302,56.68525496427822,1.7708512941996257,0.8555656765466545
2024-02-09 06:00:00,377.4420928955078,0.18476516667518778,61.54331316688883,1.8965558608373005,0.8307905498596435
2024-02-09 07:00:00,374.8149871826172,0.18347914788170372,57.027481974530566,1.7789405981699626,0.8168614300996664
2024-02-09 08:00:00,384.96337890625,0.18844698089131245,55.576076989611416,1.7442877292633057,0.8330738613837015
2024-02-09 09:00:00,402.1133728027344,0.19684223287938266,54.71626121721399,1.7243996858596802,0.8638380724405291
2024-02-09 10:00:00,376.34852600097656,0.18422984463945904,54.34270572077087,1.7156098286310832,0.8139648517201887
2024-02-09 11:00:00,408.8731231689453,0.20015126074512574,52.32811184611027,1.676424264907837,0.8708899748871434
2024-02-09 12:00:00,405.6763458251953,0.19858637672752638,38.657593725335055,1.523877223332723,0.8220490950705449
2024-02-09 13:00:00,407.034423828125,0.19925118204016193,45.44405342441678,1.5953052043914795,0.8461917790001915
2024-02-09 14:00:00,419.98931884765625,0.20559285241184966,56.97512130102922,1.7773366371790569,0.9027988078192607
2024-02-09 15:00:00,426.1844787597656,0.20862550238726513,34.34111552275628,1.4223409096399944,0.8517273029070873
2024-02-09 16:00:00,416.60182189941406,0.20393460747829656,35.01678174885429,1.4364223877588909,0.8350871316947399
2024-02-09 17:00:00,387.26634216308594,0.18957432571587055,38.98908305287578,1.5323055982589722,0.7876633456702923
2024-02-09 18:00:00,0.0,0.0,33.51573503797982,1.411142905553182,0.037746436202278535
2024-02-09 19:00:00,437.10231018066406,0.21396999093314747,44.14596953744516,1.5659478902816772,0.9005379112655761
2024-02-09 20:00:00,429.270751953125,0.2101362924970849,45.5347047038294,1.5816109577814739,0.8899551225454317
2024-02-09 21:00:00,437.5059509277344,0.21416758084511842,44.196770268884585,1.5702118476231892,0.9011796270390877
2024-02-09 22:00:00,443.11436462402344,0.21691300725855536,55.691183443789335,1.746971607208252,0.944058514939302
